,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
2637,2637,1169,21154,63,2048,32768,64
2638,2638,1136,20058,63,2048,32768,64
2639,2639,1113,19326,63,2048,32768,64
2640,2640,1107,18972,63,2048,32768,64
2641,2641,1135,19790,63,2048,32768,64
2642,2642,1123,19482,63,2048,32768,64
2643,2643,1147,20258,63,2048,32768,64
2644,2644,1136,19966,63,2048,32768,64
2645,2645,1133,19770,63,2048,32768,64
2646,2646,1136,19964,63,2048,32768,64
2647,2647,1134,19750,63,2048,32768,64
2648,2648,1113,19172,63,2048,32768,64
2649,2649,1102,18738,63,2048,32768,64
2650,2650,1131,19716,63,2048,32768,64
2651,2651,1116,19268,63,2048,32768,64
2652,2652,1135,19812,63,2048,32768,64
2653,2653,1130,19576,63,2048,32768,64
2654,2654,1163,21166,63,2048,32768,64
2655,2655,1114,19084,63,2048,32768,64
2656,2656,1159,20620,63,2048,32768,64
2657,2657,1135,19876,63,2048,32768,64
2658,2658,1135,19690,63,2048,32768,64
2659,2659,1103,18828,63,2048,32768,64
2660,2660,1143,20176,63,2048,32768,64
2661,2661,1128,19486,63,2048,32768,64
2662,2662,1141,20230,63,2048,32768,64
2663,2663,1139,20158,63,2048,32768,64
2664,2664,1148,20204,63,2048,32768,64
2665,2665,1136,19786,63,2048,32768,64
2666,2666,1093,18466,63,2048,32768,64
2667,2667,1101,18874,63,2048,32768,64
2668,2668,1131,19704,63,2048,32768,64
2669,2669,1164,20824,63,2048,32768,64
2670,2670,1151,20438,63,2048,32768,64
2671,2671,1116,19284,63,2048,32768,64
2672,2672,1160,20740,63,2048,32768,64
2673,2673,1129,19698,63,2048,32768,64
2674,2674,1153,20394,63,2048,32768,64
2675,2675,1090,18090,63,2048,32768,64
2676,2676,1168,20984,63,2048,32768,64
2677,2677,1110,18918,63,2048,32768,64
2678,2678,1122,19276,63,2048,32768,64
2679,2679,1160,20654,63,2048,32768,64
2680,2680,1141,19878,63,2048,32768,64
2681,2681,1116,19290,63,2048,32768,64
2682,2682,1140,20012,63,2048,32768,64
2683,2683,1113,19048,63,2048,32768,64
2684,2684,1115,19122,63,2048,32768,64
2685,2685,1099,18470,63,2048,32768,64
2686,2686,1145,20140,63,2048,32768,64
2687,2687,1210,22742,63,2048,32768,64
2688,2688,1126,19456,63,2048,32768,64
2689,2689,1148,20270,63,2048,32768,64
2690,2690,1109,18904,63,2048,32768,64
2691,2691,1113,19218,63,2048,32768,64
2692,2692,1144,20098,63,2048,32768,64
2693,2693,1098,18604,63,2048,32768,64
2694,2694,1153,20348,63,2048,32768,64
2695,2695,1108,18828,63,2048,32768,64
2696,2696,1154,20518,63,2048,32768,64
2697,2697,1145,20132,63,2048,32768,64
2698,2698,1136,20060,63,2048,32768,64
2699,2699,1151,20438,63,2048,32768,64
2700,2700,1140,19982,63,2048,32768,64
2701,2701,1138,19890,63,2048,32768,64
2702,2702,1146,20226,63,2048,32768,64
2703,2703,1150,20370,63,2048,32768,64
2704,2704,1112,18914,63,2048,32768,64
2705,2705,1132,19724,63,2048,32768,64
2706,2706,1137,19986,63,2048,32768,64
2707,2707,1083,18076,63,2048,32768,64
2708,2708,1108,19028,63,2048,32768,64
2709,2709,1124,19452,63,2048,32768,64
2710,2710,1140,20022,63,2048,32768,64
2711,2711,1102,19008,63,2048,32768,64
2712,2712,1153,20530,63,2048,32768,64
2713,2713,1140,20120,63,2048,32768,64
2714,2714,1132,19548,63,2048,32768,64
2715,2715,1152,20480,63,2048,32768,64
2716,2716,1164,20784,63,2048,32768,64
2717,2717,1090,18374,63,2048,32768,64
2718,2718,1147,20214,63,2048,32768,64
2719,2719,1134,19726,63,2048,32768,64
2720,2720,1119,19382,63,2048,32768,64
2721,2721,1170,21006,63,2048,32768,64
2722,2722,1113,19122,63,2048,32768,64
2723,2723,1170,21008,63,2048,32768,64
2724,2724,1146,20338,63,2048,32768,64
2725,2725,1142,20036,63,2048,32768,64
2726,2726,1137,19798,63,2048,32768,64
2727,2727,1142,20032,63,2048,32768,64
2728,2728,1122,19450,63,2048,32768,64
2729,2729,1138,19854,63,2048,32768,64
2730,2730,1164,20876,63,2048,32768,64
2731,2731,1129,19642,63,2048,32768,64
2732,2732,1137,19848,63,2048,32768,64
2733,2733,1127,19498,63,2048,32768,64
2734,2734,1136,19888,63,2048,32768,64
2735,2735,1125,19732,63,2048,32768,64
2736,2736,1104,18816,63,2048,32768,64
2737,2737,1096,18314,63,2048,32768,64
2738,2738,1100,18830,63,2048,32768,64
2739,2739,1168,20996,63,2048,32768,64
2740,2740,1168,20994,63,2048,32768,64
2741,2741,1142,20062,63,2048,32768,64
2742,2742,1163,20840,63,2048,32768,64
2743,2743,1152,20396,63,2048,32768,64
2744,2744,1165,20836,63,2048,32768,64
2745,2745,1154,20470,63,2048,32768,64
2746,2746,1123,19496,63,2048,32768,64
2747,2747,1148,20332,63,2048,32768,64
2748,2748,1106,18856,63,2048,32768,64
2749,2749,1151,20322,63,2048,32768,64
2750,2750,1152,20476,63,2048,32768,64
2751,2751,1131,19748,63,2048,32768,64
2752,2752,1115,19330,63,2048,32768,64
2753,2753,1180,21600,63,2048,32768,64
2754,2754,1137,19880,63,2048,32768,64
2755,2755,1132,19626,63,2048,32768,64
2756,2756,1132,19744,63,2048,32768,64
2757,2757,1124,19360,63,2048,32768,64
2758,2758,1113,19178,63,2048,32768,64
2759,2759,1144,20200,63,2048,32768,64
2760,2760,1157,20700,63,2048,32768,64
2761,2761,1155,20410,63,2048,32768,64
2762,2762,1098,18452,63,2048,32768,64
2763,2763,1086,18132,63,2048,32768,64
2764,2764,1108,18884,63,2048,32768,64
2765,2765,1124,19670,63,2048,32768,64
2766,2766,1113,19040,63,2048,32768,64
2767,2767,1113,19120,63,2048,32768,64
2768,2768,1160,20620,63,2048,32768,64
2769,2769,1140,19952,63,2048,32768,64
2770,2770,1146,20146,63,2048,32768,64
2771,2771,1075,17836,63,2048,32768,64
2772,2772,1147,20180,63,2048,32768,64
2773,2773,1106,18866,63,2048,32768,64
2774,2774,1089,18316,63,2048,32768,64
2775,2775,1182,21740,63,2048,32768,64
2776,2776,1133,19678,63,2048,32768,64
2777,2777,1172,21088,63,2048,32768,64
2778,2778,1143,20382,63,2048,32768,64
2779,2779,1144,20186,63,2048,32768,64
2780,2780,1123,19410,63,2048,32768,64
2781,2781,1098,18568,63,2048,32768,64
2782,2782,1139,19948,63,2048,32768,64
2783,2783,1146,20182,63,2048,32768,64
2784,2784,1140,19946,63,2048,32768,64
2785,2785,1166,21030,63,2048,32768,64
2786,2786,1167,20914,63,2048,32768,64
2787,2787,1133,19674,63,2048,32768,64
2788,2788,1078,17964,63,2048,32768,64
2789,2789,1160,20638,63,2048,32768,64
2790,2790,1092,18360,63,2048,32768,64
2791,2791,1155,20494,63,2048,32768,64
2792,2792,1158,20706,63,2048,32768,64
2793,2793,1145,20178,63,2048,32768,64
2794,2794,1125,19806,63,2048,32768,64
2795,2795,1136,19768,63,2048,32768,64
2796,2796,1151,20428,63,2048,32768,64
2797,2797,1125,19466,63,2048,32768,64
2798,2798,1107,18778,63,2048,32768,64
2799,2799,1145,20188,63,2048,32768,64
2800,2800,1126,19596,63,2048,32768,64
2801,2801,1141,20192,63,2048,32768,64
2802,2802,1123,19550,63,2048,32768,64
2803,2803,1120,19218,63,2048,32768,64
2804,2804,1110,18950,63,2048,32768,64
2805,2805,1138,19920,63,2048,32768,64
2806,2806,1115,19170,63,2048,32768,64
2807,2807,1113,19192,63,2048,32768,64
2808,2808,1128,19756,63,2048,32768,64
2809,2809,1127,19714,63,2048,32768,64
2810,2810,1144,20286,63,2048,32768,64
2811,2811,1127,19648,63,2048,32768,64
2812,2812,1140,20242,63,2048,32768,64
2813,2813,1129,19864,63,2048,32768,64
2814,2814,1150,20362,63,2048,32768,64
2815,2815,1125,19404,63,2048,32768,64
2816,2816,1122,19278,63,2048,32768,64
2817,2817,1124,19414,63,2048,32768,64
2818,2818,1097,18538,63,2048,32768,64
2819,2819,1132,19780,63,2048,32768,64
2820,2820,1121,19172,63,2048,32768,64
2821,2821,1127,19472,63,2048,32768,64
2822,2822,1116,19288,63,2048,32768,64
2823,2823,1149,20420,63,2048,32768,64
2824,2824,1148,20506,63,2048,32768,64
2825,2825,1145,20256,63,2048,32768,64
2826,2826,1162,20676,63,2048,32768,64
2827,2827,1098,18392,63,2048,32768,64
2828,2828,1136,19804,63,2048,32768,64
2829,2829,1113,18964,63,2048,32768,64
2830,2830,1098,18500,63,2048,32768,64
2831,2831,1113,18978,63,2048,32768,64
2832,2832,1120,19374,63,2048,32768,64
2833,2833,1126,19490,63,2048,32768,64
2834,2834,1164,21062,63,2048,32768,64
2835,2835,1100,18734,63,2048,32768,64
2836,2836,1114,19046,63,2048,32768,64
2837,2837,1087,18312,63,2048,32768,64
2838,2838,1180,21304,63,2048,32768,64
2839,2839,1082,17984,63,2048,32768,64
2840,2840,1121,19272,63,2048,32768,64
2841,2841,1134,19808,63,2048,32768,64
2842,2842,1134,19720,63,2048,32768,64
2843,2843,1121,19296,63,2048,32768,64
2844,2844,1104,18762,63,2048,32768,64
2845,2845,1148,20280,63,2048,32768,64
2846,2846,1087,18328,63,2048,32768,64
2847,2847,1131,19810,63,2048,32768,64
2848,2848,1120,19334,63,2048,32768,64
2849,2849,1108,18914,63,2048,32768,64
2850,2850,1108,18884,63,2048,32768,64
2851,2851,1087,18266,63,2048,32768,64
2852,2852,1143,20244,63,2048,32768,64
2853,2853,1163,20892,63,2048,32768,64
2854,2854,1118,19224,63,2048,32768,64
2855,2855,1103,18816,63,2048,32768,64
2856,2856,1154,20526,63,2048,32768,64
2857,2857,1147,20218,63,2048,32768,64
2858,2858,1144,20200,63,2048,32768,64
2859,2859,1109,18858,63,2048,32768,64
2860,2860,1154,20350,63,2048,32768,64
2861,2861,1153,20500,63,2048,32768,64
2862,2862,1127,19574,63,2048,32768,64
2863,2863,1146,20080,63,2048,32768,64
2864,2864,1148,20378,63,2048,32768,64
2865,2865,1140,19934,63,2048,32768,64
2866,2866,1138,19990,63,2048,32768,64
2867,2867,1118,19142,63,2048,32768,64
2868,2868,1161,20816,63,2048,32768,64
2869,2869,1137,19842,63,2048,32768,64
2870,2870,1154,20648,63,2048,32768,64
2871,2871,1164,20908,63,2048,32768,64
2872,2872,1157,20668,63,2048,32768,64
2873,2873,1140,20108,63,2048,32768,64
2874,2874,1154,20414,63,2048,32768,64
2875,2875,1132,19768,63,2048,32768,64
2876,2876,1122,19300,63,2048,32768,64
2877,2877,1139,20354,63,2048,32768,64
2878,2878,1166,20948,63,2048,32768,64
2879,2879,1146,20338,63,2048,32768,64
2880,2880,1086,18304,63,2048,32768,64
2881,2881,1145,20078,63,2048,32768,64
2882,2882,1147,20156,63,2048,32768,64
2883,2883,1137,19902,63,2048,32768,64
2884,2884,1167,21126,63,2048,32768,64
2885,2885,1137,20024,63,2048,32768,64
2886,2886,1149,20234,63,2048,32768,64
2887,2887,1121,19370,63,2048,32768,64
2888,2888,1142,19864,63,2048,32768,64
2889,2889,1155,20712,63,2048,32768,64
2890,2890,1170,21048,63,2048,32768,64
2891,2891,1112,18962,63,2048,32768,64
2892,2892,1180,21484,63,2048,32768,64
2893,2893,1167,20928,63,2048,32768,64
2894,2894,1115,19160,63,2048,32768,64
2895,2895,1165,21074,63,2048,32768,64
2896,2896,1160,20752,63,2048,32768,64
2897,2897,1151,20314,63,2048,32768,64
2898,2898,1159,20458,63,2048,32768,64
2899,2899,1145,20042,63,2048,32768,64
2900,2900,1135,19840,63,2048,32768,64
2901,2901,1159,20730,63,2048,32768,64
2902,2902,1133,19662,63,2048,32768,64
2903,2903,1147,20196,63,2048,32768,64
2904,2904,1134,19678,63,2048,32768,64
2905,2905,1151,20498,63,2048,32768,64
2906,2906,1145,20072,63,2048,32768,64
2907,2907,1150,20318,63,2048,32768,64
2908,2908,1099,18544,63,2048,32768,64
2909,2909,1156,20654,63,2048,32768,64
2910,2910,1107,18720,63,2048,32768,64
2911,2911,1139,20056,63,2048,32768,64
2912,2912,1151,20430,63,2048,32768,64
2913,2913,1124,19552,63,2048,32768,64
2914,2914,1138,19918,63,2048,32768,64
2915,2915,1138,19840,63,2048,32768,64
2916,2916,1125,19574,63,2048,32768,64
2917,2917,1127,19572,63,2048,32768,64
2918,2918,1138,20076,63,2048,32768,64
2919,2919,1143,20106,63,2048,32768,64
2920,2920,1138,19956,63,2048,32768,64
2921,2921,1129,19696,63,2048,32768,64
2922,2922,1097,18482,63,2048,32768,64
2923,2923,1129,19666,63,2048,32768,64
2924,2924,1153,20504,63,2048,32768,64
2925,2925,1098,18428,63,2048,32768,64
2926,2926,1140,20070,63,2048,32768,64
2927,2927,1106,18726,63,2048,32768,64
2928,2928,1118,19218,63,2048,32768,64
2929,2929,1117,19162,63,2048,32768,64
2930,2930,1156,20722,63,2048,32768,64
2931,2931,1147,20140,63,2048,32768,64
2932,2932,1119,19310,63,2048,32768,64
2933,2933,1127,19400,63,2048,32768,64
2934,2934,1143,20280,63,2048,32768,64
2935,2935,1095,18424,63,2048,32768,64
2936,2936,1115,19040,63,2048,32768,64
2937,2937,1109,18870,63,2048,32768,64
2938,2938,1087,18142,63,2048,32768,64
2939,2939,1133,19844,63,2048,32768,64
2940,2940,1141,20012,63,2048,32768,64
2941,2941,1131,19842,63,2048,32768,64
2942,2942,1081,18016,63,2048,32768,64
2943,2943,1115,19208,63,2048,32768,64
2944,2944,1134,19844,63,2048,32768,64
2945,2945,1101,18604,63,2048,32768,64
2946,2946,1133,19790,63,2048,32768,64
2947,2947,1141,20106,63,2048,32768,64
2948,2948,1120,19360,63,2048,32768,64
2949,2949,1108,19048,63,2048,32768,64
2950,2950,1123,19450,63,2048,32768,64
2951,2951,1141,20112,63,2048,32768,64
2952,2952,1200,22374,63,2048,32768,64
2953,2953,1150,20384,63,2048,32768,64
2954,2954,1129,19654,63,2048,32768,64
2955,2955,1190,21742,63,2048,32768,64
2956,2956,1127,19650,63,2048,32768,64
2957,2957,1148,20228,63,2048,32768,64
2958,2958,1118,19322,63,2048,32768,64
2959,2959,1138,19902,63,2048,32768,64
2960,2960,1080,17906,63,2048,32768,64
2961,2961,1115,19234,63,2048,32768,64
2962,2962,1145,20338,63,2048,32768,64
2963,2963,1096,18476,63,2048,32768,64
2964,2964,1145,20094,63,2048,32768,64
2965,2965,1115,19184,63,2048,32768,64
2966,2966,1145,20110,63,2048,32768,64
2967,2967,1141,20060,63,2048,32768,64
2968,2968,1120,19266,63,2048,32768,64
2969,2969,1124,19468,63,2048,32768,64
2970,2970,1145,20058,63,2048,32768,64
2971,2971,1163,20954,63,2048,32768,64
2972,2972,1126,19606,63,2048,32768,64
2973,2973,1132,19766,63,2048,32768,64
2974,2974,1110,19002,63,2048,32768,64
2975,2975,1170,21292,63,2048,32768,64
2976,2976,1108,18882,63,2048,32768,64
2977,2977,1155,20650,63,2048,32768,64
2978,2978,1142,20012,63,2048,32768,64
2979,2979,1145,20158,63,2048,32768,64
2980,2980,1164,20830,63,2048,32768,64
2981,2981,1113,19172,63,2048,32768,64
2982,2982,1089,18318,63,2048,32768,64
2983,2983,1104,18888,63,2048,32768,64
2984,2984,1132,19628,63,2048,32768,64
2985,2985,1141,20014,63,2048,32768,64
2986,2986,1135,19876,63,2048,32768,64
2987,2987,1176,21360,63,2048,32768,64
2988,2988,1137,20018,63,2048,32768,64
2989,2989,1141,20056,63,2048,32768,64
2990,2990,1170,21034,63,2048,32768,64
2991,2991,1193,21862,63,2048,32768,64
2992,2992,1153,20578,63,2048,32768,64
2993,2993,1123,19718,63,2048,32768,64
2994,2994,1111,18980,63,2048,32768,64
2995,2995,1144,20254,63,2048,32768,64
2996,2996,1115,19084,63,2048,32768,64
2997,2997,1153,20486,63,2048,32768,64
2998,2998,1175,21504,63,2048,32768,64
2999,2999,1187,21646,63,2048,32768,64
3000,3000,1133,19850,63,2048,32768,64
3001,3001,1156,20560,63,2048,32768,64
3002,3002,1123,19542,63,2048,32768,64
3003,3003,1175,21278,63,2048,32768,64
3004,3004,1115,19110,63,2048,32768,64
3005,3005,1124,19606,63,2048,32768,64
3006,3006,1145,20204,63,2048,32768,64
3007,3007,1140,19984,63,2048,32768,64
3008,3008,1160,20668,63,2048,32768,64
3009,3009,1162,20708,63,2048,32768,64
3010,3010,1107,18862,63,2048,32768,64
3011,3011,1149,20498,63,2048,32768,64
3012,3012,1147,20204,63,2048,32768,64
3013,3013,1124,19454,63,2048,32768,64
3014,3014,1085,18132,63,2048,32768,64
3015,3015,1157,20768,63,2048,32768,64
3016,3016,1176,21254,63,2048,32768,64
3017,3017,1119,19312,63,2048,32768,64
3018,3018,1133,19856,63,2048,32768,64
3019,3019,1176,21288,63,2048,32768,64
3020,3020,1089,18276,63,2048,32768,64
3021,3021,1122,19320,63,2048,32768,64
3022,3022,1112,18926,63,2048,32768,64
3023,3023,1118,19288,63,2048,32768,64
3024,3024,1105,18740,63,2048,32768,64
3025,3025,1160,20568,63,2048,32768,64
3026,3026,1147,20220,63,2048,32768,64
3027,3027,1131,19716,63,2048,32768,64
3028,3028,1108,18982,63,2048,32768,64
3029,3029,1145,20156,63,2048,32768,64
3030,3030,1127,19640,63,2048,32768,64
3031,3031,1138,20036,63,2048,32768,64
3032,3032,1173,21270,63,2048,32768,64
3033,3033,1143,20188,63,2048,32768,64
3034,3034,1130,19734,63,2048,32768,64
3035,3035,1111,19080,63,2048,32768,64
3036,3036,1148,20250,63,2048,32768,64
3037,3037,1140,20128,63,2048,32768,64
3038,3038,1132,19604,63,2048,32768,64
3039,3039,1170,20958,63,2048,32768,64
3040,3040,1153,20532,63,2048,32768,64
3041,3041,1131,19610,63,2048,32768,64
3042,3042,1158,20750,63,2048,32768,64
3043,3043,1137,19752,63,2048,32768,64
3044,3044,1153,20320,63,2048,32768,64
3045,3045,1151,20394,63,2048,32768,64
3046,3046,1105,18860,63,2048,32768,64
3047,3047,1131,19802,63,2048,32768,64
3048,3048,1103,18794,63,2048,32768,64
3049,3049,1103,18842,63,2048,32768,64
3050,3050,1172,21354,63,2048,32768,64
3051,3051,1139,19912,63,2048,32768,64
3052,3052,1126,19468,63,2048,32768,64
3053,3053,1119,19280,63,2048,32768,64
3054,3054,1135,19934,63,2048,32768,64
3055,3055,1120,19240,63,2048,32768,64
3056,3056,1151,20292,63,2048,32768,64
3057,3057,1141,20080,63,2048,32768,64
3058,3058,1147,20334,63,2048,32768,64
3059,3059,1139,19854,63,2048,32768,64
3060,3060,1145,20186,63,2048,32768,64
3061,3061,1130,19546,63,2048,32768,64
3062,3062,1141,20318,63,2048,32768,64
3063,3063,1140,20002,63,2048,32768,64
3064,3064,1124,19368,63,2048,32768,64
3065,3065,1125,19334,63,2048,32768,64
3066,3066,1157,20808,63,2048,32768,64
3067,3067,1107,18884,63,2048,32768,64
3068,3068,1130,19738,63,2048,32768,64
3069,3069,1120,19216,63,2048,32768,64
3070,3070,1143,20104,63,2048,32768,64
3071,3071,1130,19794,63,2048,32768,64
3072,3072,1171,21294,63,2048,32768,64
3073,3073,1168,21122,63,2048,32768,64
3074,3074,1115,19292,63,2048,32768,64
3075,3075,1132,19860,63,2048,32768,64
3076,3076,1139,20066,63,2048,32768,64
3077,3077,1153,20398,63,2048,32768,64
3078,3078,1154,20540,63,2048,32768,64
3079,3079,1169,21298,63,2048,32768,64
3080,3080,1095,18566,63,2048,32768,64
3081,3081,1129,19774,63,2048,32768,64
3082,3082,1159,20676,63,2048,32768,64
3083,3083,1133,19844,63,2048,32768,64
3084,3084,1157,20696,63,2048,32768,64
3085,3085,1117,19182,63,2048,32768,64
3086,3086,1126,19504,63,2048,32768,64
3087,3087,1092,18314,63,2048,32768,64
3088,3088,1112,19146,63,2048,32768,64
3089,3089,1138,19918,63,2048,32768,64
3090,3090,1122,19560,63,2048,32768,64
3091,3091,1123,19386,63,2048,32768,64
3092,3092,1148,20284,63,2048,32768,64
3093,3093,1111,19080,63,2048,32768,64
3094,3094,1126,19632,63,2048,32768,64
3095,3095,1116,19080,63,2048,32768,64
3096,3096,1113,19146,63,2048,32768,64
3097,3097,1121,19382,63,2048,32768,64
3098,3098,1111,18970,63,2048,32768,64
3099,3099,1157,20576,63,2048,32768,64
3100,3100,1131,19774,63,2048,32768,64
3101,3101,1078,17864,63,2048,32768,64
3102,3102,1172,21106,63,2048,32768,64
3103,3103,1137,20014,63,2048,32768,64
3104,3104,1167,21080,63,2048,32768,64
3105,3105,1114,19140,63,2048,32768,64
3106,3106,1131,19750,63,2048,32768,64
3107,3107,1104,18570,63,2048,32768,64
3108,3108,1152,20482,63,2048,32768,64
3109,3109,1126,19430,63,2048,32768,64
3110,3110,1103,18822,63,2048,32768,64
3111,3111,1138,19912,63,2048,32768,64
3112,3112,1112,19218,63,2048,32768,64
3113,3113,1127,19552,63,2048,32768,64
3114,3114,1150,20330,63,2048,32768,64
3115,3115,1149,20270,63,2048,32768,64
3116,3116,1135,19810,63,2048,32768,64
3117,3117,1124,19636,63,2048,32768,64
3118,3118,1106,18754,63,2048,32768,64
3119,3119,1127,19402,63,2048,32768,64
3120,3120,1125,19554,63,2048,32768,64
3121,3121,1092,18274,63,2048,32768,64
3122,3122,1138,19822,63,2048,32768,64
3123,3123,1144,20088,63,2048,32768,64
3124,3124,1136,19730,63,2048,32768,64
3125,3125,1106,18974,63,2048,32768,64
3126,3126,1109,19058,63,2048,32768,64
3127,3127,1151,20516,63,2048,32768,64
3128,3128,1120,19412,63,2048,32768,64
3129,3129,1158,20564,63,2048,32768,64
3130,3130,1122,19598,63,2048,32768,64
3131,3131,1183,21594,63,2048,32768,64
3132,3132,1177,21520,63,2048,32768,64
3133,3133,1117,19306,63,2048,32768,64
3134,3134,1115,19222,63,2048,32768,64
3135,3135,1167,20984,63,2048,32768,64
3136,3136,1151,20484,63,2048,32768,64
3137,3137,1128,19636,63,2048,32768,64
3138,3138,1164,20710,63,2048,32768,64
3139,3139,1177,21498,63,2048,32768,64
3140,3140,1135,20028,63,2048,32768,64
3141,3141,1104,18980,63,2048,32768,64
3142,3142,1100,18466,63,2048,32768,64
3143,3143,1152,20504,63,2048,32768,64
3144,3144,1124,19438,63,2048,32768,64
3145,3145,1139,20074,63,2048,32768,64
3146,3146,1168,21102,63,2048,32768,64
3147,3147,1153,20446,63,2048,32768,64
3148,3148,1103,18918,63,2048,32768,64
3149,3149,1101,18604,63,2048,32768,64
3150,3150,1113,19008,63,2048,32768,64
3151,3151,1142,20156,63,2048,32768,64
3152,3152,1130,19640,63,2048,32768,64
3153,3153,1137,19890,63,2048,32768,64
3154,3154,1115,19042,63,2048,32768,64
3155,3155,1161,20714,63,2048,32768,64
3156,3156,1129,19752,63,2048,32768,64
3157,3157,1164,20962,63,2048,32768,64
3158,3158,1114,19066,63,2048,32768,64
3159,3159,1145,20146,63,2048,32768,64
3160,3160,1136,19748,63,2048,32768,64
3161,3161,1142,20310,63,2048,32768,64
3162,3162,1149,20400,63,2048,32768,64
3163,3163,1110,18962,63,2048,32768,64
3164,3164,1142,20110,63,2048,32768,64
3165,3165,1194,21794,63,2048,32768,64
3166,3166,1112,18904,63,2048,32768,64
3167,3167,1151,20424,63,2048,32768,64
3168,3168,1171,21216,63,2048,32768,64
3169,3169,1163,20896,63,2048,32768,64
3170,3170,1126,19554,63,2048,32768,64
3171,3171,1143,20198,63,2048,32768,64
3172,3172,1126,19588,63,2048,32768,64
3173,3173,1149,20314,63,2048,32768,64
3174,3174,1115,19262,63,2048,32768,64
3175,3175,1145,20220,63,2048,32768,64
3176,3176,1141,20170,63,2048,32768,64
3177,3177,1136,19858,63,2048,32768,64
3178,3178,1175,21334,63,2048,32768,64
3179,3179,1152,20416,63,2048,32768,64
3180,3180,1135,19776,63,2048,32768,64
3181,3181,1171,21006,63,2048,32768,64
3182,3182,1142,20036,63,2048,32768,64
3183,3183,1103,18550,63,2048,32768,64
3184,3184,1119,19398,63,2048,32768,64
3185,3185,1077,17816,63,2048,32768,64
3186,3186,1115,19138,63,2048,32768,64
3187,3187,1164,21110,63,2048,32768,64
3188,3188,1131,19682,63,2048,32768,64
