,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
1925,1925,1108,18834,63,1152,19968,64
1926,1926,1127,19832,62,1152,19968,64
1927,1927,1087,18284,63,1152,19968,64
1928,1928,1131,19968,62,1152,19968,64
1929,1929,1111,18948,63,1152,19968,64
1930,1930,1132,19888,62,1152,19968,64
1931,1931,1122,19730,62,1152,19968,64
1932,1932,1083,19664,58,1152,19968,64
1933,1933,1101,19558,60,1152,19968,64
1934,1934,1096,18692,63,1152,19968,64
1935,1935,1107,19746,60,1152,19968,64
1936,1936,1118,19256,63,1152,19968,64
1937,1937,1101,19928,59,1152,19968,64
1938,1938,1075,17870,63,1152,19968,64
1939,1939,1117,19246,63,1152,19968,64
1940,1940,1115,19018,63,1152,19968,64
1941,1941,1119,19968,61,1152,19968,64
1942,1942,1120,19620,62,1152,19968,64
1943,1943,1072,19752,57,1152,19968,64
1944,1944,1081,17942,63,1152,19968,64
1945,1945,1134,19924,63,1152,19968,64
1946,1946,1112,19662,61,1152,19968,64
1947,1947,1114,19756,61,1152,19968,64
1948,1948,1117,19168,63,1152,19968,64
1949,1949,1107,19846,60,1152,19968,64
1950,1950,1106,18948,63,1152,19968,64
1951,1951,1122,19636,63,1152,19968,64
1952,1952,1124,19834,62,1152,19968,64
1953,1953,1120,19414,63,1152,19968,64
1954,1954,1135,19812,63,1152,19968,64
1955,1955,1108,18886,63,1152,19968,64
1956,1956,1121,19718,62,1152,19968,64
1957,1957,1111,19870,60,1152,19968,64
1958,1958,1116,19642,62,1152,19968,64
1959,1959,1113,19714,61,1152,19968,64
1960,1960,1100,18798,63,1152,19968,64
1961,1961,1119,19806,61,1152,19968,64
1962,1962,1121,19914,61,1152,19968,64
1963,1963,1113,18998,63,1152,19968,64
1964,1964,1097,19930,59,1152,19968,64
1965,1965,1120,19302,63,1152,19968,64
1966,1966,1104,18862,63,1152,19968,64
1967,1967,1091,18234,63,1152,19968,64
1968,1968,1125,19562,63,1152,19968,64
1969,1969,1118,19214,63,1152,19968,64
1970,1970,1132,19672,63,1152,19968,64
1971,1971,1128,19520,63,1152,19968,64
1972,1972,1106,18908,63,1152,19968,64
1973,1973,1098,18474,63,1152,19968,64
1974,1974,1068,19630,57,1152,19968,64
1975,1975,1112,19032,63,1152,19968,64
1976,1976,1128,19764,63,1152,19968,64
1977,1977,1086,19602,59,1152,19968,64
1978,1978,1127,19602,63,1152,19968,64
1979,1979,1099,18554,63,1152,19968,64
1980,1980,1111,19076,63,1152,19968,64
1981,1981,1122,19630,62,1152,19968,64
1982,1982,1132,19874,63,1152,19968,64
1983,1983,1122,19736,62,1152,19968,64
1984,1984,1120,19898,61,1152,19968,64
1985,1985,1126,19838,62,1152,19968,64
1986,1986,1116,19230,63,1152,19968,64
1987,1987,1137,19846,63,1152,19968,64
1988,1988,1123,19366,63,1152,19968,64
1989,1989,1116,19550,62,1152,19968,64
1990,1990,1096,18610,63,1152,19968,64
1991,1991,1113,19090,63,1152,19968,64
1992,1992,1114,19736,61,1152,19968,64
1993,1993,1129,19898,62,1152,19968,64
1994,1994,1136,19868,63,1152,19968,64
1995,1995,1129,19676,63,1152,19968,64
1996,1996,1123,19674,62,1152,19968,64
1997,1997,1117,19260,63,1152,19968,64
1998,1998,1116,19760,61,1152,19968,64
1999,1999,1126,19852,62,1152,19968,64
2000,2000,1125,19620,63,1152,19968,64
2001,2001,1122,19708,62,1152,19968,64
2002,2002,1126,19920,62,1152,19968,64
2003,2003,1081,17916,63,1152,19968,64
2004,2004,1110,19902,60,1152,19968,64
2005,2005,1081,17896,63,1152,19968,64
2006,2006,1120,19680,62,1152,19968,64
2007,2007,1130,19654,63,1152,19968,64
2008,2008,1112,19194,63,1152,19968,64
2009,2009,1099,18540,63,1152,19968,64
2010,2010,1094,19898,59,1152,19968,64
2011,2011,1123,19910,62,1152,19968,64
2012,2012,1108,19622,61,1152,19968,64
2013,2013,1121,19380,63,1152,19968,64
2014,2014,1112,19168,63,1152,19968,64
2015,2015,1117,19858,61,1152,19968,64
2016,2016,1127,19634,63,1152,19968,64
2017,2017,1119,19264,63,1152,19968,64
2018,2018,1124,19822,62,1152,19968,64
2019,2019,1121,19302,63,1152,19968,64
2020,2020,1135,19714,63,1152,19968,64
2021,2021,1125,19654,63,1152,19968,64
2022,2022,1121,19740,62,1152,19968,64
2023,2023,1136,19844,63,1152,19968,64
2024,2024,1125,19950,62,1152,19968,64
2025,2025,1113,19710,61,1152,19968,64
2026,2026,1104,19882,60,1152,19968,64
2027,2027,1110,19640,61,1152,19968,64
2028,2028,1096,18458,63,1152,19968,64
2029,2029,1111,19012,63,1152,19968,64
2030,2030,1119,19226,63,1152,19968,64
2031,2031,1086,18190,63,1152,19968,64
2032,2032,1099,18494,63,1152,19968,64
2033,2033,1136,19800,63,1152,19968,64
2034,2034,1101,18690,63,1152,19968,64
2035,2035,1103,18786,63,1152,19968,64
2036,2036,1127,19468,63,1152,19968,64
2037,2037,1111,19744,61,1152,19968,64
2038,2038,1110,18758,63,1152,19968,64
2039,2039,1111,18950,63,1152,19968,64
2040,2040,1132,19870,63,1152,19968,64
2041,2041,1113,19100,63,1152,19968,64
2042,2042,1128,19618,63,1152,19968,64
2043,2043,1125,19530,63,1152,19968,64
2044,2044,1112,19882,61,1152,19968,64
2045,2045,1112,19078,63,1152,19968,64
2046,2046,1128,19532,63,1152,19968,64
2047,2047,1101,19526,60,1152,19968,64
2048,2048,1109,19942,60,1152,19968,64
2049,2049,1087,19774,58,1152,19968,64
2050,2050,1110,19154,63,1152,19968,64
2051,2051,1119,19320,63,1152,19968,64
2052,2052,1135,19926,63,1152,19968,64
2053,2053,1137,19900,63,1152,19968,64
2054,2054,1119,19188,63,1152,19968,64
2055,2055,1086,19716,58,1152,19968,64
2056,2056,1121,19814,62,1152,19968,64
2057,2057,1099,18572,63,1152,19968,64
2058,2058,1114,19808,61,1152,19968,64
2059,2059,1114,19842,61,1152,19968,64
2060,2060,1117,19920,61,1152,19968,64
2061,2061,1103,19666,60,1152,19968,64
2062,2062,1124,19372,63,1152,19968,64
2063,2063,1104,19868,60,1152,19968,64
2064,2064,1090,18408,63,1152,19968,64
2065,2065,1069,19834,56,1152,19968,64
2066,2066,1127,19888,62,1152,19968,64
2067,2067,1128,19656,63,1152,19968,64
2068,2068,1128,19648,63,1152,19968,64
2069,2069,1115,19210,63,1152,19968,64
2070,2070,1115,19788,62,1152,19968,64
2071,2071,1106,19528,61,1152,19968,64
2072,2072,1136,19868,63,1152,19968,64
2073,2073,1128,19684,63,1152,19968,64
2074,2074,1130,19716,63,1152,19968,64
2075,2075,1128,19568,63,1152,19968,64
2076,2076,1075,19756,57,1152,19968,64
2077,2077,1078,17876,63,1152,19968,64
2078,2078,1101,18830,63,1152,19968,64
2079,2079,1118,19900,61,1152,19968,64
2080,2080,1121,19444,63,1152,19968,64
2081,2081,1128,19708,63,1152,19968,64
2082,2082,1125,19426,63,1152,19968,64
2083,2083,1106,19846,60,1152,19968,64
2084,2084,1137,19838,63,1152,19968,64
2085,2085,1128,19610,63,1152,19968,64
2086,2086,1089,19794,58,1152,19968,64
2087,2087,1105,18776,63,1152,19968,64
2088,2088,1136,19954,63,1152,19968,64
2089,2089,1112,19012,63,1152,19968,64
2090,2090,1125,19460,63,1152,19968,64
2091,2091,1126,19874,62,1152,19968,64
2092,2092,1095,19536,60,1152,19968,64
2093,2093,1120,19772,62,1152,19968,64
2094,2094,1136,19734,63,1152,19968,64
2095,2095,1092,18356,63,1152,19968,64
2096,2096,1082,17974,63,1152,19968,64
2097,2097,1122,19882,62,1152,19968,64
2098,2098,1107,19834,60,1152,19968,64
2099,2099,1124,19768,62,1152,19968,64
2100,2100,1107,18760,63,1152,19968,64
2101,2101,1127,19902,62,1152,19968,64
2102,2102,1119,19968,61,1152,19968,64
2103,2103,1134,19854,63,1152,19968,64
2104,2104,1099,18630,63,1152,19968,64
2105,2105,1117,19896,61,1152,19968,64
2106,2106,1133,19852,63,1152,19968,64
2107,2107,1113,18980,63,1152,19968,64
2108,2108,1134,19918,63,1152,19968,64
2109,2109,1112,19788,61,1152,19968,64
2110,2110,1124,19572,63,1152,19968,64
2111,2111,1127,19514,63,1152,19968,64
2112,2112,1135,19954,63,1152,19968,64
2113,2113,1088,18302,63,1152,19968,64
2114,2114,1113,19954,60,1152,19968,64
2115,2115,1074,17874,63,1152,19968,64
2116,2116,1087,19642,59,1152,19968,64
2117,2117,1134,19636,63,1152,19968,64
2118,2118,1133,19854,63,1152,19968,64
2119,2119,1125,19848,62,1152,19968,64
2120,2120,1115,19720,61,1152,19968,64
2121,2121,1109,19868,60,1152,19968,64
2122,2122,1111,19780,61,1152,19968,64
2123,2123,1119,19382,63,1152,19968,64
2124,2124,1122,19276,63,1152,19968,64
2125,2125,1128,19908,62,1152,19968,64
2126,2126,1127,19954,62,1152,19968,64
2127,2127,1136,19828,63,1152,19968,64
2128,2128,1127,19880,62,1152,19968,64
2129,2129,1130,19626,63,1152,19968,64
2130,2130,1122,19582,62,1152,19968,64
2131,2131,1131,19662,63,1152,19968,64
2132,2132,1130,19908,62,1152,19968,64
2133,2133,1131,19796,63,1152,19968,64
2134,2134,1128,19938,62,1152,19968,64
2135,2135,1123,19360,63,1152,19968,64
2136,2136,1126,19434,63,1152,19968,64
2137,2137,1120,19212,63,1152,19968,64
2138,2138,1126,19380,63,1152,19968,64
2139,2139,1092,19810,58,1152,19968,64
2140,2140,1117,19814,61,1152,19968,64
2141,2141,1128,19672,63,1152,19968,64
2142,2142,1122,19844,62,1152,19968,64
2143,2143,1095,18462,63,1152,19968,64
2144,2144,1117,19712,61,1152,19968,64
2145,2145,1101,18630,63,1152,19968,64
2146,2146,1118,19332,63,1152,19968,64
2147,2147,1113,19922,61,1152,19968,64
2148,2148,1107,18836,63,1152,19968,64
2149,2149,1123,19296,63,1152,19968,64
2150,2150,1122,19746,62,1152,19968,64
2151,2151,1127,19534,63,1152,19968,64
2152,2152,1113,19742,61,1152,19968,64
2153,2153,1106,19778,60,1152,19968,64
2154,2154,1127,19886,62,1152,19968,64
2155,2155,1128,19752,63,1152,19968,64
2156,2156,1127,19790,62,1152,19968,64
2157,2157,1104,19686,60,1152,19968,64
2158,2158,1123,19790,62,1152,19968,64
2159,2159,1095,19688,59,1152,19968,64
2160,2160,1094,19580,59,1152,19968,64
2161,2161,1125,19340,63,1152,19968,64
2162,2162,1116,19612,62,1152,19968,64
2163,2163,1106,19772,60,1152,19968,64
2164,2164,1127,19646,63,1152,19968,64
2165,2165,1129,19728,63,1152,19968,64
2166,2166,1132,19720,63,1152,19968,64
2167,2167,1114,18978,63,1152,19968,64
2168,2168,1134,19782,63,1152,19968,64
2169,2169,1109,18990,63,1152,19968,64
2170,2170,1117,19686,61,1152,19968,64
2171,2171,1111,19118,63,1152,19968,64
2172,2172,1092,19968,58,1152,19968,64
2173,2173,1090,18248,63,1152,19968,64
2174,2174,1104,18874,63,1152,19968,64
2175,2175,1102,18732,63,1152,19968,64
2176,2176,1095,18406,63,1152,19968,64
2177,2177,1117,19192,63,1152,19968,64
2178,2178,1123,19226,63,1152,19968,64
2179,2179,1082,17892,63,1152,19968,64
2180,2180,1122,19320,63,1152,19968,64
2181,2181,1125,19488,63,1152,19968,64
2182,2182,1123,19884,62,1152,19968,64
2183,2183,1095,19892,59,1152,19968,64
2184,2184,1115,19716,61,1152,19968,64
2185,2185,1118,19470,62,1152,19968,64
2186,2186,1087,19806,58,1152,19968,64
2187,2187,1125,19772,62,1152,19968,64
2188,2188,1118,19688,61,1152,19968,64
2189,2189,1134,19906,63,1152,19968,64
2190,2190,1131,19634,63,1152,19968,64
2191,2191,1123,19388,63,1152,19968,64
2192,2192,1131,19866,63,1152,19968,64
2193,2193,1127,19864,62,1152,19968,64
2194,2194,1132,19930,63,1152,19968,64
2195,2195,1127,19498,63,1152,19968,64
2196,2196,1135,19960,63,1152,19968,64
2197,2197,1112,19786,61,1152,19968,64
2198,2198,1101,18640,63,1152,19968,64
2199,2199,1109,19702,61,1152,19968,64
2200,2200,1110,19966,60,1152,19968,64
2201,2201,1124,19632,62,1152,19968,64
2202,2202,1121,19818,62,1152,19968,64
2203,2203,1114,19398,63,1152,19968,64
2204,2204,1124,19422,63,1152,19968,64
2205,2205,1110,19020,63,1152,19968,64
2206,2206,1118,19948,61,1152,19968,64
2207,2207,1139,19946,63,1152,19968,64
2208,2208,1118,19244,63,1152,19968,64
2209,2209,1109,18814,63,1152,19968,64
2210,2210,1106,19488,61,1152,19968,64
2211,2211,1120,19738,62,1152,19968,64
2212,2212,1113,18982,63,1152,19968,64
2213,2213,1112,19744,61,1152,19968,64
2214,2214,1127,19852,62,1152,19968,64
2215,2215,1132,19878,63,1152,19968,64
2216,2216,1135,19922,63,1152,19968,64
2217,2217,1118,19392,63,1152,19968,64
2218,2218,1127,19786,63,1152,19968,64
2219,2219,1130,19810,62,1152,19968,64
2220,2220,1098,18596,63,1152,19968,64
2221,2221,1118,19712,62,1152,19968,64
2222,2222,1098,19890,59,1152,19968,64
2223,2223,1111,19820,61,1152,19968,64
2224,2224,1093,18416,63,1152,19968,64
2225,2225,1129,19484,63,1152,19968,64
2226,2226,1131,19830,63,1152,19968,64
2227,2227,1125,19694,63,1152,19968,64
2228,2228,1076,17946,63,1152,19968,64
2229,2229,1122,19382,63,1152,19968,64
2230,2230,1119,19138,63,1152,19968,64
2231,2231,1114,19092,63,1152,19968,64
2232,2232,1116,19192,63,1152,19968,64
2233,2233,1124,19296,63,1152,19968,64
2234,2234,1127,19784,62,1152,19968,64
2235,2235,1124,19478,63,1152,19968,64
2236,2236,1121,19298,63,1152,19968,64
2237,2237,1108,19942,60,1152,19968,64
2238,2238,1130,19788,63,1152,19968,64
2239,2239,1111,19392,62,1152,19968,64
2240,2240,1116,19916,61,1152,19968,64
2241,2241,1122,19268,63,1152,19968,64
2242,2242,1134,19836,63,1152,19968,64
2243,2243,1079,17976,63,1152,19968,64
2244,2244,1111,19292,63,1152,19968,64
2245,2245,1105,19866,60,1152,19968,64
2246,2246,1124,19850,62,1152,19968,64
2247,2247,1127,19646,63,1152,19968,64
2248,2248,1095,19666,59,1152,19968,64
2249,2249,1126,19842,62,1152,19968,64
2250,2250,1110,19480,62,1152,19968,64
2251,2251,1107,19900,60,1152,19968,64
2252,2252,1135,19734,63,1152,19968,64
2253,2253,1086,19842,58,1152,19968,64
2254,2254,1136,19854,63,1152,19968,64
2255,2255,1119,19160,63,1152,19968,64
2256,2256,1129,19950,62,1152,19968,64
2257,2257,1123,19916,61,1152,19968,64
2258,2258,1096,18696,63,1152,19968,64
2259,2259,1128,19840,62,1152,19968,64
2260,2260,1107,19962,60,1152,19968,64
2261,2261,1111,18926,63,1152,19968,64
2262,2262,1123,19508,63,1152,19968,64
2263,2263,1122,19708,62,1152,19968,64
2264,2264,1119,19934,61,1152,19968,64
2265,2265,1138,19822,63,1152,19968,64
2266,2266,1135,19862,63,1152,19968,64
2267,2267,1102,18848,63,1152,19968,64
2268,2268,1124,19714,62,1152,19968,64
2269,2269,1124,19414,63,1152,19968,64
2270,2270,1128,19626,63,1152,19968,64
2271,2271,1077,17808,63,1152,19968,64
2272,2272,1124,19378,63,1152,19968,64
2273,2273,1123,19934,61,1152,19968,64
2274,2274,1139,19912,63,1152,19968,64
2275,2275,1109,19830,60,1152,19968,64
2276,2276,1122,19360,63,1152,19968,64
2277,2277,1088,19896,58,1152,19968,64
2278,2278,1121,19908,61,1152,19968,64
2279,2279,1124,19480,63,1152,19968,64
2280,2280,1136,19730,63,1152,19968,64
2281,2281,1123,19884,62,1152,19968,64
2282,2282,1132,19736,63,1152,19968,64
2283,2283,1064,17458,63,1152,19968,64
2284,2284,1118,19202,63,1152,19968,64
2285,2285,1114,19290,63,1152,19968,64
2286,2286,1115,19386,63,1152,19968,64
2287,2287,1111,19090,63,1152,19968,64
2288,2288,1111,19930,60,1152,19968,64
2289,2289,1120,19514,63,1152,19968,64
2290,2290,1113,19930,60,1152,19968,64
2291,2291,1114,19194,63,1152,19968,64
2292,2292,1125,19414,63,1152,19968,64
2293,2293,1122,19950,61,1152,19968,64
2294,2294,1139,19966,63,1152,19968,64
2295,2295,1139,19948,63,1152,19968,64
2296,2296,1137,19844,63,1152,19968,64
2297,2297,1139,19910,63,1152,19968,64
2298,2298,1126,19612,63,1152,19968,64
2299,2299,1124,19564,63,1152,19968,64
2300,2300,1094,18370,63,1152,19968,64
2301,2301,1116,19824,61,1152,19968,64
2302,2302,1117,19174,63,1152,19968,64
2303,2303,1128,19872,63,1152,19968,64
2304,2304,1122,19352,63,1152,19968,64
2305,2305,1118,19210,63,1152,19968,64
2306,2306,1122,19316,63,1152,19968,64
2307,2307,1118,19378,63,1152,19968,64
2308,2308,1127,19900,62,1152,19968,64
2309,2309,1100,19698,60,1152,19968,64
2310,2310,1078,19700,57,1152,19968,64
2311,2311,1087,19802,58,1152,19968,64
2312,2312,1103,18826,63,1152,19968,64
2313,2313,1104,18676,63,1152,19968,64
2314,2314,1118,19146,63,1152,19968,64
2315,2315,1114,19190,63,1152,19968,64
2316,2316,1119,19590,62,1152,19968,64
2317,2317,1102,18764,63,1152,19968,64
2318,2318,1104,19692,60,1152,19968,64
2319,2319,1126,19916,62,1152,19968,64
2320,2320,1106,18798,63,1152,19968,64
2321,2321,1112,19094,63,1152,19968,64
2322,2322,1124,19704,62,1152,19968,64
2323,2323,1106,19946,60,1152,19968,64
2324,2324,1097,19740,59,1152,19968,64
2325,2325,1120,19562,62,1152,19968,64
2326,2326,1104,19696,60,1152,19968,64
2327,2327,1113,19864,61,1152,19968,64
2328,2328,1140,19918,63,1152,19968,64
2329,2329,1098,18544,63,1152,19968,64
2330,2330,1138,19896,63,1152,19968,64
2331,2331,1108,18810,63,1152,19968,64
2332,2332,1110,18882,63,1152,19968,64
2333,2333,1124,19824,62,1152,19968,64
2334,2334,1126,19804,62,1152,19968,64
2335,2335,1120,19290,63,1152,19968,64
2336,2336,1107,19692,61,1152,19968,64
2337,2337,1121,19474,63,1152,19968,64
2338,2338,1117,19222,63,1152,19968,64
2339,2339,1122,19322,63,1152,19968,64
2340,2340,1119,19714,62,1152,19968,64
2341,2341,1091,19774,59,1152,19968,64
2342,2342,1118,19736,62,1152,19968,64
2343,2343,1115,19332,63,1152,19968,64
2344,2344,1112,19656,61,1152,19968,64
2345,2345,1114,19766,61,1152,19968,64
2346,2346,1130,19686,63,1152,19968,64
2347,2347,1105,19742,60,1152,19968,64
2348,2348,1119,19198,63,1152,19968,64
2349,2349,1090,19856,58,1152,19968,64
2350,2350,1122,19390,63,1152,19968,64
2351,2351,1115,19852,61,1152,19968,64
2352,2352,1116,19148,63,1152,19968,64
2353,2353,1117,19188,63,1152,19968,64
2354,2354,1126,19792,62,1152,19968,64
2355,2355,1128,19596,63,1152,19968,64
2356,2356,1121,19624,62,1152,19968,64
2357,2357,1120,19664,62,1152,19968,64
2358,2358,1133,19654,63,1152,19968,64
2359,2359,1107,18796,63,1152,19968,64
2360,2360,1124,19562,63,1152,19968,64
2361,2361,1107,19876,60,1152,19968,64
2362,2362,1096,19850,59,1152,19968,64
2363,2363,1123,19758,62,1152,19968,64
2364,2364,1121,19276,63,1152,19968,64
2365,2365,1112,19110,63,1152,19968,64
2366,2366,1121,19842,62,1152,19968,64
2367,2367,1110,18920,63,1152,19968,64
2368,2368,1123,19956,62,1152,19968,64
2369,2369,1108,18954,63,1152,19968,64
2370,2370,1107,19730,60,1152,19968,64
2371,2371,1112,19862,60,1152,19968,64
2372,2372,1132,19790,63,1152,19968,64
2373,2373,1114,19128,63,1152,19968,64
2374,2374,1122,19820,62,1152,19968,64
2375,2375,1121,19430,63,1152,19968,64
2376,2376,1103,19872,60,1152,19968,64
2377,2377,1119,19368,63,1152,19968,64
2378,2378,1135,19844,63,1152,19968,64
2379,2379,1126,19530,63,1152,19968,64
2380,2380,1137,19870,63,1152,19968,64
2381,2381,1098,18852,63,1152,19968,64
2382,2382,1087,18164,63,1152,19968,64
2383,2383,1129,19688,63,1152,19968,64
2384,2384,1138,19862,63,1152,19968,64
2385,2385,1098,19706,60,1152,19968,64
2386,2386,1124,19634,63,1152,19968,64
2387,2387,1121,19964,61,1152,19968,64
2388,2388,1092,19902,58,1152,19968,64
2389,2389,1106,19814,60,1152,19968,64
2390,2390,1089,18240,63,1152,19968,64
2391,2391,1091,18262,63,1152,19968,64
2392,2392,1127,19534,63,1152,19968,64
2393,2393,1125,19508,63,1152,19968,64
2394,2394,1111,19054,63,1152,19968,64
2395,2395,1114,19770,61,1152,19968,64
2396,2396,1108,18866,63,1152,19968,64
2397,2397,1109,18874,63,1152,19968,64
2398,2398,1105,19828,60,1152,19968,64
2399,2399,1109,18944,63,1152,19968,64
2400,2400,1107,19702,60,1152,19968,64
2401,2401,1108,19636,61,1152,19968,64
2402,2402,1088,18382,63,1152,19968,64
2403,2403,1125,19510,63,1152,19968,64
2404,2404,1134,19740,63,1152,19968,64
2405,2405,1130,19918,62,1152,19968,64
2406,2406,1078,19840,57,1152,19968,64
2407,2407,1120,19222,63,1152,19968,64
2408,2408,1121,19448,63,1152,19968,64
2409,2409,1093,19618,59,1152,19968,64
2410,2410,1127,19830,62,1152,19968,64
2411,2411,1118,19778,62,1152,19968,64
2412,2412,1099,19850,59,1152,19968,64
2413,2413,1130,19534,63,1152,19968,64
2414,2414,1137,19964,63,1152,19968,64
2415,2415,1124,19698,62,1152,19968,64
2416,2416,1102,19786,60,1152,19968,64
2417,2417,1128,19868,62,1152,19968,64
2418,2418,1128,19708,63,1152,19968,64
2419,2419,1124,19240,63,1152,19968,64
2420,2420,1125,19544,63,1152,19968,64
2421,2421,1113,19774,61,1152,19968,64
2422,2422,1121,19430,63,1152,19968,64
2423,2423,1076,17810,63,1152,19968,64
2424,2424,1114,19114,63,1152,19968,64
2425,2425,1112,19702,61,1152,19968,64
2426,2426,1127,19430,63,1152,19968,64
2427,2427,1130,19934,62,1152,19968,64
2428,2428,1094,18362,63,1152,19968,64
2429,2429,1117,19768,61,1152,19968,64
2430,2430,1122,19348,63,1152,19968,64
2431,2431,1122,19488,63,1152,19968,64
2432,2432,1109,19890,60,1152,19968,64
2433,2433,1126,19648,63,1152,19968,64
2434,2434,1121,19654,62,1152,19968,64
2435,2435,1087,18326,63,1152,19968,64
2436,2436,1122,19516,63,1152,19968,64
2437,2437,1114,19578,61,1152,19968,64
2438,2438,1122,19354,63,1152,19968,64
2439,2439,1121,19248,63,1152,19968,64
2440,2440,1114,19772,61,1152,19968,64
2441,2441,1099,18554,63,1152,19968,64
2442,2442,1110,19162,63,1152,19968,64
2443,2443,1129,19650,63,1152,19968,64
2444,2444,1100,18644,63,1152,19968,64
2445,2445,1114,19714,61,1152,19968,64
2446,2446,1115,18936,63,1152,19968,64
2447,2447,1117,19256,63,1152,19968,64
2448,2448,1136,19856,63,1152,19968,64
2449,2449,1113,19956,60,1152,19968,64
2450,2450,1114,19384,62,1152,19968,64
2451,2451,1132,19642,63,1152,19968,64
2452,2452,1118,19226,63,1152,19968,64
2453,2453,1117,19680,61,1152,19968,64
2454,2454,1102,19850,59,1152,19968,64
2455,2455,1100,19844,59,1152,19968,64
2456,2456,1119,19786,61,1152,19968,64
2457,2457,1086,19838,58,1152,19968,64
2458,2458,1080,19606,58,1152,19968,64
2459,2459,1087,19788,58,1152,19968,64
2460,2460,1099,19852,59,1152,19968,64
2461,2461,1121,19154,63,1152,19968,64
2462,2462,1126,19870,62,1152,19968,64
2463,2463,1106,19716,60,1152,19968,64
2464,2464,1118,19270,63,1152,19968,64
2465,2465,1123,19388,63,1152,19968,64
2466,2466,1127,19944,62,1152,19968,64
2467,2467,1140,19848,63,1152,19968,64
2468,2468,1121,19448,63,1152,19968,64
2469,2469,1103,18748,63,1152,19968,64
2470,2470,1113,18914,63,1152,19968,64
2471,2471,1120,19312,63,1152,19968,64
2472,2472,1114,19730,61,1152,19968,64
2473,2473,1121,19692,62,1152,19968,64
2474,2474,1124,19786,62,1152,19968,64
2475,2475,1141,19960,63,1152,19968,64
2476,2476,1132,19870,63,1152,19968,64
