,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
2535,2535,2263,39136,127,4096,65536,128
2536,2536,2315,40802,127,4096,65536,128
2537,2537,2266,39160,127,4096,65536,128
2538,2538,2291,40124,127,4096,65536,128
2539,2539,2296,40330,127,4096,65536,128
2540,2540,2255,39008,127,4096,65536,128
2541,2541,2229,37828,127,4096,65536,128
2542,2542,2299,40338,127,4096,65536,128
2543,2543,2295,40144,127,4096,65536,128
2544,2544,2279,39508,127,4096,65536,128
2545,2545,2215,37600,127,4096,65536,128
2546,2546,2272,39594,127,4096,65536,128
2547,2547,2296,40486,127,4096,65536,128
2548,2548,2242,38448,127,4096,65536,128
2549,2549,2263,39274,127,4096,65536,128
2550,2550,2260,39404,127,4096,65536,128
2551,2551,2324,41170,127,4096,65536,128
2552,2552,2286,39872,127,4096,65536,128
2553,2553,2299,40162,127,4096,65536,128
2554,2554,2286,40064,127,4096,65536,128
2555,2555,2272,39232,127,4096,65536,128
2556,2556,2265,39052,127,4096,65536,128
2557,2557,2272,39538,127,4096,65536,128
2558,2558,2268,39528,127,4096,65536,128
2559,2559,2272,39616,127,4096,65536,128
2560,2560,2334,41372,127,4096,65536,128
2561,2561,2235,38176,127,4096,65536,128
2562,2562,2311,40858,127,4096,65536,128
2563,2563,2264,39098,127,4096,65536,128
2564,2564,2334,41758,127,4096,65536,128
2565,2565,2279,39942,127,4096,65536,128
2566,2566,2326,41298,127,4096,65536,128
2567,2567,2313,41120,127,4096,65536,128
2568,2568,2309,40782,127,4096,65536,128
2569,2569,2315,40882,127,4096,65536,128
2570,2570,2291,39976,127,4096,65536,128
2571,2571,2250,39100,127,4096,65536,128
2572,2572,2256,38830,127,4096,65536,128
2573,2573,2244,38308,127,4096,65536,128
2574,2574,2313,41188,127,4096,65536,128
2575,2575,2305,40416,127,4096,65536,128
2576,2576,2294,40126,127,4096,65536,128
2577,2577,2329,41542,127,4096,65536,128
2578,2578,2208,37296,127,4096,65536,128
2579,2579,2257,38778,127,4096,65536,128
2580,2580,2240,38388,127,4096,65536,128
2581,2581,2264,39396,127,4096,65536,128
2582,2582,2275,39642,127,4096,65536,128
2583,2583,2286,40002,127,4096,65536,128
2584,2584,2325,41396,127,4096,65536,128
2585,2585,2275,39492,127,4096,65536,128
2586,2586,2268,38992,127,4096,65536,128
2587,2587,2318,41018,127,4096,65536,128
2588,2588,2281,39904,127,4096,65536,128
2589,2589,2297,40262,127,4096,65536,128
2590,2590,2272,39588,127,4096,65536,128
2591,2591,2311,40738,127,4096,65536,128
2592,2592,2305,40588,127,4096,65536,128
2593,2593,2239,38288,127,4096,65536,128
2594,2594,2342,42168,127,4096,65536,128
2595,2595,2274,39504,127,4096,65536,128
2596,2596,2224,37754,127,4096,65536,128
2597,2597,2304,40704,127,4096,65536,128
2598,2598,2255,38708,127,4096,65536,128
2599,2599,2281,39520,127,4096,65536,128
2600,2600,2250,38802,127,4096,65536,128
2601,2601,2262,38988,127,4096,65536,128
2602,2602,2252,38560,127,4096,65536,128
2603,2603,2279,39670,127,4096,65536,128
2604,2604,2291,40326,127,4096,65536,128
2605,2605,2342,41740,127,4096,65536,128
2606,2606,2281,39824,127,4096,65536,128
2607,2607,2288,39870,127,4096,65536,128
2608,2608,2272,39722,127,4096,65536,128
2609,2609,2273,39432,127,4096,65536,128
2610,2610,2270,39358,127,4096,65536,128
2611,2611,2212,37220,127,4096,65536,128
2612,2612,2285,39950,127,4096,65536,128
2613,2613,2287,39876,127,4096,65536,128
2614,2614,2312,40930,127,4096,65536,128
2615,2615,2296,40624,127,4096,65536,128
2616,2616,2237,38118,127,4096,65536,128
2617,2617,2261,38970,127,4096,65536,128
2618,2618,2270,39586,127,4096,65536,128
2619,2619,2247,38438,127,4096,65536,128
2620,2620,2210,37442,127,4096,65536,128
2621,2621,2297,40178,127,4096,65536,128
2622,2622,2327,41684,127,4096,65536,128
2623,2623,2277,39480,127,4096,65536,128
2624,2624,2322,41308,127,4096,65536,128
2625,2625,2304,40820,127,4096,65536,128
2626,2626,2286,40076,127,4096,65536,128
2627,2627,2273,39534,127,4096,65536,128
2628,2628,2306,40830,127,4096,65536,128
2629,2629,2180,36484,127,4096,65536,128
2630,2630,2321,41104,127,4096,65536,128
2631,2631,2299,40444,127,4096,65536,128
2632,2632,2328,41624,127,4096,65536,128
2633,2633,2257,39052,127,4096,65536,128
2634,2634,2281,39744,127,4096,65536,128
2635,2635,2262,39212,127,4096,65536,128
2636,2636,2266,39072,127,4096,65536,128
2637,2637,2362,42548,127,4096,65536,128
2638,2638,2250,38894,127,4096,65536,128
2639,2639,2278,39654,127,4096,65536,128
2640,2640,2246,38770,127,4096,65536,128
2641,2641,2273,39546,127,4096,65536,128
2642,2642,2345,41804,127,4096,65536,128
2643,2643,2246,38386,127,4096,65536,128
2644,2644,2302,40478,127,4096,65536,128
2645,2645,2332,41618,127,4096,65536,128
2646,2646,2333,41532,127,4096,65536,128
2647,2647,2279,39740,127,4096,65536,128
2648,2648,2282,39966,127,4096,65536,128
2649,2649,2285,39932,127,4096,65536,128
2650,2650,2283,39972,127,4096,65536,128
2651,2651,2305,40636,127,4096,65536,128
2652,2652,2257,38804,127,4096,65536,128
2653,2653,2286,39760,127,4096,65536,128
2654,2654,2316,41058,127,4096,65536,128
2655,2655,2288,40028,127,4096,65536,128
2656,2656,2260,39336,127,4096,65536,128
2657,2657,2316,41054,127,4096,65536,128
2658,2658,2274,39498,127,4096,65536,128
2659,2659,2315,41172,127,4096,65536,128
2660,2660,2349,42042,127,4096,65536,128
2661,2661,2306,40494,127,4096,65536,128
2662,2662,2235,38332,127,4096,65536,128
2663,2663,2292,39990,127,4096,65536,128
2664,2664,2285,40028,127,4096,65536,128
2665,2665,2297,40484,127,4096,65536,128
2666,2666,2321,41268,127,4096,65536,128
2667,2667,2322,41338,127,4096,65536,128
2668,2668,2289,39980,127,4096,65536,128
2669,2669,2267,39434,127,4096,65536,128
2670,2670,2325,41358,127,4096,65536,128
2671,2671,2236,38396,127,4096,65536,128
2672,2672,2289,40052,127,4096,65536,128
2673,2673,2318,40864,127,4096,65536,128
2674,2674,2202,37122,127,4096,65536,128
2675,2675,2279,39814,127,4096,65536,128
2676,2676,2291,40054,127,4096,65536,128
2677,2677,2262,39422,127,4096,65536,128
2678,2678,2276,39680,127,4096,65536,128
2679,2679,2283,40010,127,4096,65536,128
2680,2680,2297,40242,127,4096,65536,128
2681,2681,2328,41278,127,4096,65536,128
2682,2682,2314,40994,127,4096,65536,128
2683,2683,2277,39280,127,4096,65536,128
2684,2684,2264,39146,127,4096,65536,128
2685,2685,2346,42296,127,4096,65536,128
2686,2686,2276,39654,127,4096,65536,128
2687,2687,2282,39960,127,4096,65536,128
2688,2688,2278,39612,127,4096,65536,128
2689,2689,2230,37908,127,4096,65536,128
2690,2690,2329,41312,127,4096,65536,128
2691,2691,2219,37712,127,4096,65536,128
2692,2692,2314,40868,127,4096,65536,128
2693,2693,2264,39180,127,4096,65536,128
2694,2694,2322,41272,127,4096,65536,128
2695,2695,2267,39226,127,4096,65536,128
2696,2696,2245,38400,127,4096,65536,128
2697,2697,2233,38182,127,4096,65536,128
2698,2698,2329,41562,127,4096,65536,128
2699,2699,2294,40354,127,4096,65536,128
2700,2700,2279,39422,127,4096,65536,128
2701,2701,2225,38066,127,4096,65536,128
2702,2702,2363,42724,127,4096,65536,128
2703,2703,2269,39464,127,4096,65536,128
2704,2704,2242,38746,127,4096,65536,128
2705,2705,2265,39544,127,4096,65536,128
2706,2706,2224,38010,127,4096,65536,128
2707,2707,2281,39956,127,4096,65536,128
2708,2708,2297,40506,127,4096,65536,128
2709,2709,2308,40800,127,4096,65536,128
2710,2710,2307,40482,127,4096,65536,128
2711,2711,2309,40804,127,4096,65536,128
2712,2712,2266,39276,127,4096,65536,128
2713,2713,2279,39638,127,4096,65536,128
2714,2714,2338,41814,127,4096,65536,128
2715,2715,2334,41504,127,4096,65536,128
2716,2716,2298,40402,127,4096,65536,128
2717,2717,2278,39622,127,4096,65536,128
2718,2718,2327,41506,127,4096,65536,128
2719,2719,2291,40124,127,4096,65536,128
2720,2720,2220,37502,127,4096,65536,128
2721,2721,2308,40844,127,4096,65536,128
2722,2722,2334,41754,127,4096,65536,128
2723,2723,2294,40164,127,4096,65536,128
2724,2724,2327,41558,127,4096,65536,128
2725,2725,2304,40790,127,4096,65536,128
2726,2726,2236,38136,127,4096,65536,128
2727,2727,2248,38534,127,4096,65536,128
2728,2728,2275,39944,127,4096,65536,128
2729,2729,2217,37806,127,4096,65536,128
2730,2730,2258,39010,127,4096,65536,128
2731,2731,2333,41644,127,4096,65536,128
2732,2732,2253,38862,127,4096,65536,128
2733,2733,2250,38604,127,4096,65536,128
2734,2734,2330,41728,127,4096,65536,128
2735,2735,2268,39686,127,4096,65536,128
2736,2736,2344,42164,127,4096,65536,128
2737,2737,2300,40520,127,4096,65536,128
2738,2738,2312,40812,127,4096,65536,128
2739,2739,2258,39122,127,4096,65536,128
2740,2740,2294,40136,127,4096,65536,128
2741,2741,2331,41568,127,4096,65536,128
2742,2742,2310,40872,127,4096,65536,128
2743,2743,2283,39654,127,4096,65536,128
2744,2744,2307,40596,127,4096,65536,128
2745,2745,2271,39764,127,4096,65536,128
2746,2746,2274,39560,127,4096,65536,128
2747,2747,2302,40584,127,4096,65536,128
2748,2748,2302,40536,127,4096,65536,128
2749,2749,2260,38840,127,4096,65536,128
2750,2750,2366,42896,127,4096,65536,128
2751,2751,2260,38988,127,4096,65536,128
2752,2752,2336,41668,127,4096,65536,128
2753,2753,2329,41376,127,4096,65536,128
2754,2754,2243,38526,127,4096,65536,128
2755,2755,2274,39806,127,4096,65536,128
2756,2756,2304,40650,127,4096,65536,128
2757,2757,2293,40108,127,4096,65536,128
2758,2758,2242,38394,127,4096,65536,128
2759,2759,2357,42280,127,4096,65536,128
2760,2760,2278,39606,127,4096,65536,128
2761,2761,2228,37926,127,4096,65536,128
2762,2762,2271,39312,127,4096,65536,128
2763,2763,2274,39494,127,4096,65536,128
2764,2764,2308,40666,127,4096,65536,128
2765,2765,2341,41710,127,4096,65536,128
2766,2766,2295,40222,127,4096,65536,128
2767,2767,2309,40784,127,4096,65536,128
2768,2768,2291,40208,127,4096,65536,128
2769,2769,2273,39672,127,4096,65536,128
2770,2770,2302,40526,127,4096,65536,128
2771,2771,2249,38576,127,4096,65536,128
2772,2772,2262,39020,127,4096,65536,128
2773,2773,2267,39518,127,4096,65536,128
2774,2774,2299,40420,127,4096,65536,128
2775,2775,2356,42472,127,4096,65536,128
2776,2776,2262,39314,127,4096,65536,128
2777,2777,2317,40832,127,4096,65536,128
2778,2778,2300,40616,127,4096,65536,128
2779,2779,2266,39510,127,4096,65536,128
2780,2780,2254,39186,127,4096,65536,128
2781,2781,2247,38730,127,4096,65536,128
2782,2782,2312,40854,127,4096,65536,128
2783,2783,2265,39100,127,4096,65536,128
2784,2784,2323,41206,127,4096,65536,128
2785,2785,2247,38464,127,4096,65536,128
2786,2786,2270,39658,127,4096,65536,128
2787,2787,2289,39942,127,4096,65536,128
2788,2788,2301,40424,127,4096,65536,128
2789,2789,2260,39074,127,4096,65536,128
2790,2790,2235,38116,127,4096,65536,128
2791,2791,2327,41534,127,4096,65536,128
2792,2792,2256,38762,127,4096,65536,128
2793,2793,2310,40730,127,4096,65536,128
2794,2794,2292,40066,127,4096,65536,128
2795,2795,2288,40138,127,4096,65536,128
2796,2796,2287,39754,127,4096,65536,128
2797,2797,2329,41302,127,4096,65536,128
2798,2798,2328,41532,127,4096,65536,128
2799,2799,2281,39924,127,4096,65536,128
2800,2800,2260,39142,127,4096,65536,128
2801,2801,2245,38488,127,4096,65536,128
2802,2802,2331,41708,127,4096,65536,128
2803,2803,2277,39674,127,4096,65536,128
2804,2804,2326,41304,127,4096,65536,128
2805,2805,2261,39050,127,4096,65536,128
2806,2806,2196,36906,127,4096,65536,128
2807,2807,2258,38986,127,4096,65536,128
2808,2808,2251,38736,127,4096,65536,128
2809,2809,2298,40280,127,4096,65536,128
2810,2810,2347,41980,127,4096,65536,128
2811,2811,2259,39040,127,4096,65536,128
2812,2812,2312,40844,127,4096,65536,128
2813,2813,2237,38184,127,4096,65536,128
2814,2814,2276,39692,127,4096,65536,128
2815,2815,2279,39762,127,4096,65536,128
2816,2816,2286,39920,127,4096,65536,128
2817,2817,2278,39672,127,4096,65536,128
2818,2818,2280,39946,127,4096,65536,128
2819,2819,2281,39906,127,4096,65536,128
2820,2820,2352,42400,127,4096,65536,128
2821,2821,2264,39148,127,4096,65536,128
2822,2822,2314,40754,127,4096,65536,128
2823,2823,2246,38492,127,4096,65536,128
2824,2824,2226,37796,127,4096,65536,128
2825,2825,2278,39614,127,4096,65536,128
2826,2826,2259,39034,127,4096,65536,128
2827,2827,2322,41144,127,4096,65536,128
2828,2828,2330,41470,127,4096,65536,128
2829,2829,2270,39564,127,4096,65536,128
2830,2830,2261,39174,127,4096,65536,128
2831,2831,2262,39070,127,4096,65536,128
2832,2832,2227,38000,127,4096,65536,128
2833,2833,2272,39336,127,4096,65536,128
2834,2834,2283,39946,127,4096,65536,128
2835,2835,2249,38796,127,4096,65536,128
2836,2836,2275,39436,127,4096,65536,128
2837,2837,2284,39914,127,4096,65536,128
2838,2838,2224,37858,127,4096,65536,128
2839,2839,2245,39068,127,4096,65536,128
2840,2840,2280,39818,127,4096,65536,128
2841,2841,2277,39810,127,4096,65536,128
2842,2842,2271,39396,127,4096,65536,128
2843,2843,2236,38156,127,4096,65536,128
2844,2844,2302,40568,127,4096,65536,128
2845,2845,2296,40294,127,4096,65536,128
2846,2846,2266,39222,127,4096,65536,128
2847,2847,2230,38032,127,4096,65536,128
2848,2848,2282,39804,127,4096,65536,128
2849,2849,2259,38896,127,4096,65536,128
2850,2850,2225,37866,127,4096,65536,128
2851,2851,2251,38876,127,4096,65536,128
2852,2852,2259,38992,127,4096,65536,128
2853,2853,2243,38454,127,4096,65536,128
2854,2854,2403,44242,127,4096,65536,128
2855,2855,2252,38820,127,4096,65536,128
2856,2856,2278,39624,127,4096,65536,128
2857,2857,2269,39340,127,4096,65536,128
2858,2858,2280,39716,127,4096,65536,128
2859,2859,2278,39542,127,4096,65536,128
2860,2860,2262,39004,127,4096,65536,128
2861,2861,2229,38108,127,4096,65536,128
2862,2862,2259,38972,127,4096,65536,128
2863,2863,2293,40238,127,4096,65536,128
2864,2864,2327,41306,127,4096,65536,128
2865,2865,2302,40384,127,4096,65536,128
2866,2866,2297,40226,127,4096,65536,128
2867,2867,2270,39514,127,4096,65536,128
2868,2868,2320,41148,127,4096,65536,128
2869,2869,2223,37710,127,4096,65536,128
2870,2870,2308,40458,127,4096,65536,128
2871,2871,2260,39178,127,4096,65536,128
2872,2872,2294,40506,127,4096,65536,128
2873,2873,2281,39644,127,4096,65536,128
2874,2874,2237,38224,127,4096,65536,128
2875,2875,2229,38188,127,4096,65536,128
2876,2876,2265,38904,127,4096,65536,128
2877,2877,2298,40344,127,4096,65536,128
2878,2878,2311,40672,127,4096,65536,128
2879,2879,2254,38830,127,4096,65536,128
2880,2880,2298,40594,127,4096,65536,128
2881,2881,2302,40630,127,4096,65536,128
2882,2882,2316,40882,127,4096,65536,128
2883,2883,2279,39656,127,4096,65536,128
2884,2884,2268,39410,127,4096,65536,128
2885,2885,2307,40886,127,4096,65536,128
2886,2886,2287,39968,127,4096,65536,128
2887,2887,2239,38424,127,4096,65536,128
2888,2888,2255,38716,127,4096,65536,128
2889,2889,2288,39838,127,4096,65536,128
2890,2890,2230,37868,127,4096,65536,128
2891,2891,2379,43404,127,4096,65536,128
2892,2892,2261,39192,127,4096,65536,128
2893,2893,2255,38920,127,4096,65536,128
2894,2894,2293,40308,127,4096,65536,128
2895,2895,2321,40886,127,4096,65536,128
2896,2896,2308,40712,127,4096,65536,128
2897,2897,2300,40676,127,4096,65536,128
2898,2898,2248,38374,127,4096,65536,128
2899,2899,2233,38052,127,4096,65536,128
2900,2900,2282,40072,127,4096,65536,128
2901,2901,2303,40646,127,4096,65536,128
2902,2902,2246,38758,127,4096,65536,128
2903,2903,2365,42754,127,4096,65536,128
2904,2904,2288,40152,127,4096,65536,128
2905,2905,2326,41306,127,4096,65536,128
2906,2906,2289,40056,127,4096,65536,128
2907,2907,2306,40710,127,4096,65536,128
2908,2908,2281,39734,127,4096,65536,128
2909,2909,2246,38744,127,4096,65536,128
2910,2910,2325,41214,127,4096,65536,128
2911,2911,2293,40084,127,4096,65536,128
2912,2912,2293,40212,127,4096,65536,128
2913,2913,2265,39368,127,4096,65536,128
2914,2914,2302,40464,127,4096,65536,128
2915,2915,2270,39412,127,4096,65536,128
2916,2916,2286,39872,127,4096,65536,128
2917,2917,2291,40158,127,4096,65536,128
2918,2918,2277,39598,127,4096,65536,128
2919,2919,2310,40806,127,4096,65536,128
2920,2920,2291,40046,127,4096,65536,128
2921,2921,2320,41142,127,4096,65536,128
2922,2922,2288,40472,127,4096,65536,128
2923,2923,2245,38452,127,4096,65536,128
2924,2924,2286,39928,127,4096,65536,128
2925,2925,2300,40400,127,4096,65536,128
2926,2926,2319,40866,127,4096,65536,128
2927,2927,2340,41926,127,4096,65536,128
2928,2928,2297,40576,127,4096,65536,128
2929,2929,2261,39406,127,4096,65536,128
2930,2930,2299,40222,127,4096,65536,128
2931,2931,2265,39076,127,4096,65536,128
2932,2932,2297,40638,127,4096,65536,128
2933,2933,2301,40370,127,4096,65536,128
2934,2934,2288,40592,127,4096,65536,128
2935,2935,2275,39748,127,4096,65536,128
2936,2936,2305,40620,127,4096,65536,128
2937,2937,2271,39254,127,4096,65536,128
2938,2938,2295,40400,127,4096,65536,128
2939,2939,2286,39878,127,4096,65536,128
2940,2940,2300,40224,127,4096,65536,128
2941,2941,2290,39848,127,4096,65536,128
2942,2942,2226,37950,127,4096,65536,128
2943,2943,2250,38890,127,4096,65536,128
2944,2944,2234,38088,127,4096,65536,128
2945,2945,2256,38970,127,4096,65536,128
2946,2946,2301,40536,127,4096,65536,128
2947,2947,2225,37804,127,4096,65536,128
2948,2948,2250,38664,127,4096,65536,128
2949,2949,2313,41292,127,4096,65536,128
2950,2950,2279,39418,127,4096,65536,128
2951,2951,2230,38046,127,4096,65536,128
2952,2952,2284,39840,127,4096,65536,128
2953,2953,2303,40530,127,4096,65536,128
2954,2954,2264,39410,127,4096,65536,128
2955,2955,2315,40944,127,4096,65536,128
2956,2956,2248,38788,127,4096,65536,128
2957,2957,2266,39442,127,4096,65536,128
2958,2958,2293,39830,127,4096,65536,128
2959,2959,2233,38182,127,4096,65536,128
2960,2960,2334,41802,127,4096,65536,128
2961,2961,2269,39268,127,4096,65536,128
2962,2962,2334,41658,127,4096,65536,128
2963,2963,2299,40614,127,4096,65536,128
2964,2964,2286,40098,127,4096,65536,128
2965,2965,2258,38976,127,4096,65536,128
2966,2966,2312,40790,127,4096,65536,128
2967,2967,2257,38924,127,4096,65536,128
2968,2968,2301,40486,127,4096,65536,128
2969,2969,2330,41302,127,4096,65536,128
2970,2970,2301,40562,127,4096,65536,128
2971,2971,2275,39484,127,4096,65536,128
2972,2972,2267,39490,127,4096,65536,128
2973,2973,2318,41020,127,4096,65536,128
2974,2974,2289,39894,127,4096,65536,128
2975,2975,2254,38808,127,4096,65536,128
2976,2976,2308,40770,127,4096,65536,128
2977,2977,2292,40314,127,4096,65536,128
2978,2978,2278,39798,127,4096,65536,128
2979,2979,2261,39124,127,4096,65536,128
2980,2980,2266,39242,127,4096,65536,128
2981,2981,2239,38224,127,4096,65536,128
2982,2982,2341,42052,127,4096,65536,128
2983,2983,2257,38980,127,4096,65536,128
2984,2984,2281,39986,127,4096,65536,128
2985,2985,2261,38876,127,4096,65536,128
2986,2986,2265,39368,127,4096,65536,128
2987,2987,2312,40884,127,4096,65536,128
2988,2988,2277,39660,127,4096,65536,128
2989,2989,2209,37064,127,4096,65536,128
2990,2990,2378,43374,127,4096,65536,128
2991,2991,2275,39580,127,4096,65536,128
2992,2992,2247,38460,127,4096,65536,128
2993,2993,2322,41408,127,4096,65536,128
2994,2994,2223,37838,127,4096,65536,128
2995,2995,2221,37598,127,4096,65536,128
2996,2996,2297,40346,127,4096,65536,128
2997,2997,2266,39236,127,4096,65536,128
2998,2998,2303,40770,127,4096,65536,128
2999,2999,2234,37868,127,4096,65536,128
3000,3000,2228,38050,127,4096,65536,128
3001,3001,2282,39832,127,4096,65536,128
3002,3002,2268,39188,127,4096,65536,128
3003,3003,2277,39610,127,4096,65536,128
3004,3004,2384,43252,127,4096,65536,128
3005,3005,2303,40738,127,4096,65536,128
3006,3006,2248,38568,127,4096,65536,128
3007,3007,2251,38910,127,4096,65536,128
3008,3008,2356,42214,127,4096,65536,128
3009,3009,2287,39908,127,4096,65536,128
3010,3010,2232,38272,127,4096,65536,128
3011,3011,2300,40110,127,4096,65536,128
3012,3012,2303,40578,127,4096,65536,128
3013,3013,2286,39846,127,4096,65536,128
3014,3014,2265,39144,127,4096,65536,128
3015,3015,2250,38534,127,4096,65536,128
3016,3016,2307,40618,127,4096,65536,128
3017,3017,2291,40098,127,4096,65536,128
3018,3018,2258,39004,127,4096,65536,128
3019,3019,2315,40850,127,4096,65536,128
3020,3020,2264,39088,127,4096,65536,128
3021,3021,2289,39938,127,4096,65536,128
3022,3022,2302,40554,127,4096,65536,128
3023,3023,2318,41168,127,4096,65536,128
3024,3024,2325,41086,127,4096,65536,128
3025,3025,2239,38482,127,4096,65536,128
3026,3026,2274,39554,127,4096,65536,128
